task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
HumanEval/67,q8,181,0.14178007245858273,0.006923627573996782,5.645143236928182,0.3138440380868859,0.5427850484848022,matched,12d44177a7d83f3926de190dcc7d7a481afa5051c50a4d2f971ab4ba18cb5bc1,12d44177a7d83f3926de190dcc7d7a481afa5051c50a4d2f971ab4ba18cb5bc1,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/68,q8,205,0.1519221078661857,0.011515083722770214,5.84383591010411,0.3288003977689465,0.5327994465827941,matched,5a700ac35e506ece8134583ec28dcc9fb4f90d95103ed750fde3c22befb1e44b,5a700ac35e506ece8134583ec28dcc9fb4f90d95103ed750fde3c22befb1e44b,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/69,q8,160,0.16838886386965105,0.028236920945346355,4.864517516053573,0.3752872521154451,0.5399818778038025,matched,5f4ad4d19a5dfc7c073848d60f69a6565df4b309f72ba777138783dc6f3589a4,5f4ad4d19a5dfc7c073848d60f69a6565df4b309f72ba777138783dc6f3589a4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/7,q8,93,0.177279886394393,0.0028263896238058805,6.955560530370307,0.34827670697284435,0.6735995292663574,matched,061c2581a36dccb1e37b2c6b320cac15ebda3f184ec19d85be2143dc317837d6,061c2581a36dccb1e37b2c6b320cac15ebda3f184ec19d85be2143dc317837d6,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/70,q8,190,0.2789953323561345,0.04879643768072128,4.876578995664865,0.5114137266209798,0.8529382705688476,matched,2806279d0b5cf10e742017104b2d3d6de3926d017b8c0d38bcfc0f955dcc3378,2806279d0b5cf10e742017104b2d3d6de3926d017b8c0d38bcfc0f955dcc3378,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/71,q8,224,0.10290249876194135,0.0026603550650179386,6.705527647397929,0.24469774892534654,0.34201281666755673,matched,c902bf279f875ee54ff0dd0a443035e6e41b10f15466095a1505a92e62ec3314,c902bf279f875ee54ff0dd0a443035e6e41b10f15466095a1505a92e62ec3314,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/72,q8,226,0.14243222807119282,0.016535325907170773,5.598138077124337,0.31513561690504177,0.532794713973999,matched,2663d91d51cb62010dd40732c284eb0b066c14b0bb81eb5d6409626ff907af56,2663d91d51cb62010dd40732c284eb0b066c14b0bb81eb5d6409626ff907af56,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/73,q8,154,0.22125604857103998,0.035385848954319954,5.011583579515421,0.4528783333271098,0.7018445074558258,matched,ee100dfeb178caa586b854ff5a03a222353bb30eb1ed5a92428a4f2ed8be6239,ee100dfeb178caa586b854ff5a03a222353bb30eb1ed5a92428a4f2ed8be6239,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/74,q8,151,0.18258962461048875,0.007340725045651197,6.193908418137186,0.3549919661407541,0.6804714202880859,matched,cb2daef985c21bca009e6f4ccf6d82520e87cf33feee01fd8baeb62c0b9019fc,cb2daef985c21bca009e6f4ccf6d82520e87cf33feee01fd8baeb62c0b9019fc,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/75,q8,310,0.16169499352265387,0.0035057372879236937,6.398975481321941,0.3281793577578178,0.5871619939804077,matched,16d2e80830057a2ce9c57b0b4776237839ecd39479df013fdedde23822277ae5,16d2e80830057a2ce9c57b0b4776237839ecd39479df013fdedde23822277ae5,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/76,q8,335,0.11749864271262997,0.0005460680113174021,7.7926462242236125,0.2300627452497824,0.5155030846595765,matched,ffbf971da94a80bfa0d05f2247871534c4c286d6e09fedb7c9653fbb8ac147b9,ffbf971da94a80bfa0d05f2247871534c4c286d6e09fedb7c9653fbb8ac147b9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/77,q8,194,0.25779773113016863,0.0822809562087059,3.9811386537984266,0.5195250839912559,0.803937965631485,matched,a1a827bff2b20404b4e9ad3e8e20e64ad1e6614ef437b5b5bd3ec6dd227f48a8,a1a827bff2b20404b4e9ad3e8e20e64ad1e6614ef437b5b5bd3ec6dd227f48a8,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/78,q8,253,0.1266143492420363,0.0030844046268612146,6.336567159146408,0.26086669081228636,0.5370763182640076,matched,86b5b902a8e4f9fec20fa7a3c9640ffe7d344613bd263aa83e6f5567ceaa4c22,86b5b902a8e4f9fec20fa7a3c9640ffe7d344613bd263aa83e6f5567ceaa4c22,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/79,q8,118,0.24584115369083678,0.05924975872039795,4.715220293157725,0.5007092654187779,0.7395159304141998,matched,d51e07eb11a9c7ef97a572f26eb2645b3dc089dd103c742f924dd4dd3f3ab50e,d51e07eb11a9c7ef97a572f26eb2645b3dc089dd103c742f924dd4dd3f3ab50e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/8,q8,193,0.20000559569793575,0.011624827049672604,5.701531884125181,0.38108794932538825,0.7192556977272033,matched,cc942f66d23b5945a10b69b61acfb0de3ceed50e1f5a2418a92c1d1635425e55,cc942f66d23b5945a10b69b61acfb0de3ceed50e1f5a2418a92c1d1635425e55,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/80,q8,141,0.19166037061171337,0.015000532381236553,5.804025628240658,0.3818489493980453,0.7138941287994385,matched,900b725af6102e20b632490e08ec17a16effb4bb22fa261fe15a66948491bcae,900b725af6102e20b632490e08ec17a16effb4bb22fa261fe15a66948491bcae,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/81,q8,357,0.0786501674239009,5.6268367188749835e-05,9.807880244253631,0.16145719918837412,0.3037021458148956,matched,9845e496c81ff9617cb7e7e6122738ef025e23b4ab6412707815569b7e25f673,9845e496c81ff9617cb7e7e6122738ef025e23b4ab6412707815569b7e25f673,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/82,q8,251,0.1446323332742086,0.008465616963803768,5.81923944544572,0.3084532093504484,0.570677638053894,matched,524db3758d9a2c5a72b327f4dd8b9bb5441de2fd2732599c0ff50a47e13a1195,524db3758d9a2c5a72b327f4dd8b9bb5441de2fd2732599c0ff50a47e13a1195,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/83,q8,238,0.14873887502645117,0.0051089390181005,6.331859017452283,0.3110258392912561,0.5161080420017241,matched,db926b252a2d893e7e0d3bd29d15d7b8b961add0372860cabac95e609c6d80a6,db926b252a2d893e7e0d3bd29d15d7b8b961add0372860cabac95e609c6d80a6,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/84,q8,229,0.1780336430517994,0.02424400858581066,5.482608186468014,0.3822632724540552,0.5803056836128235,matched,bbe7abf27e5fee390bdff81ab4bdb8983fa32c52f8bef1353ea1967b742a26dd,bbe7abf27e5fee390bdff81ab4bdb8983fa32c52f8bef1353ea1967b742a26dd,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/85,q8,131,0.2118557425321407,0.010702698491513729,5.714176157739064,0.4289023923074028,0.6890770792961121,matched,ca25b44e220a7d20e00f6a92943949295e009cdb065a7a61379d79fefdaccff9,ca25b44e220a7d20e00f6a92943949295e009cdb065a7a61379d79fefdaccff9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/86,q8,202,0.16511195948957144,0.006175362970679998,6.126833537213567,0.3372072914583026,0.5750774919986725,matched,218f20ebaf318f6412c35cbb714e32f97eb839711b408e47ac8554ca1e8c9e04,218f20ebaf318f6412c35cbb714e32f97eb839711b408e47ac8554ca1e8c9e04,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/87,q8,169,0.19941363887548424,0.014881404116749763,5.529505531083748,0.3919920739735821,0.7502438187599182,matched,d69421af7a6c8e7db3d7ccdfef3d4d51304de4a50bdf53f1823c9320c4e2d85d,d69421af7a6c8e7db3d7ccdfef3d4d51304de4a50bdf53f1823c9320c4e2d85d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/88,q8,168,0.15957886502938157,0.008665509521961212,5.500511567605994,0.3295892743893794,0.5348431169986725,matched,a035ad9b21fe4e3ed950d9db6740ad3bbb2091ed798259422cc30d5b6c380237,a035ad9b21fe4e3ed950d9db6740ad3bbb2091ed798259422cc30d5b6c380237,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/89,q8,324,0.19353125105571437,0.02335446234792471,5.43871784137453,0.4026522015584164,0.6497649550437927,matched,d1bc3f06e094b6fb9da604b0dedbf141aa10e0e038d246e14b0063a0a027a84a,d1bc3f06e094b6fb9da604b0dedbf141aa10e0e038d246e14b0063a0a027a84a,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/9,q8,293,0.15396856152511645,0.0018668901175260544,7.290252910442026,0.30599788801076844,0.5977853536605835,matched,743e4e610e0d9c23cadbca284fe09540472259a4af2261d5d44356436acabe06,743e4e610e0d9c23cadbca284fe09540472259a4af2261d5d44356436acabe06,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/90,q8,168,0.21888524437330284,0.03363400883972645,5.202561867009068,0.42891597019349215,0.6948131561279297,matched,f806cddf53c0861e6d5790f3500bdae6b2171e0dc6d0ab8348875bbbd917dbc4,f806cddf53c0861e6d5790f3500bdae6b2171e0dc6d0ab8348875bbbd917dbc4,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/91,q8,366,0.19566853791751732,0.014607889577746391,5.473430305073338,0.40021287359285385,0.6524782776832581,matched,7d7077db30b0684f53d0db50d13f9d11493ed3a51e1093d7be54d20ebc267dee,7d7077db30b0684f53d0db50d13f9d11493ed3a51e1093d7be54d20ebc267dee,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/92,q8,131,0.1520368677073798,0.008303630165755749,5.920150823992078,0.3237520067191504,0.5571693778038025,matched,0fac850d410ca914f1c19c55c250fb4563153150f76dd5096003c2a2e5041fca,0fac850d410ca914f1c19c55c250fb4563153150f76dd5096003c2a2e5041fca,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/93,q8,288,0.1473606025748312,0.008604003582149744,5.998135810950776,0.3064153548273967,0.5342686414718628,matched,3e332e42722278fe05643374bfe0b2830e7b6d50083d87fc5e837758e7c398b0,3e332e42722278fe05643374bfe0b2830e7b6d50083d87fc5e837758e7c398b0,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/94,q8,238,0.1176127651458964,0.001354180567432195,7.436123023233501,0.26159672351832075,0.48075094521045686,matched,cbac8dac5ea167e201778d5b904e7c429ca0fcc0dd6c77b25dae22236920de3d,cbac8dac5ea167e201778d5b904e7c429ca0fcc0dd6c77b25dae22236920de3d,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/95,q8,153,0.18205854005123306,0.018780607730150223,5.729649459218714,0.376111753456383,0.5804035544395446,matched,6ab79499b9615dc28844adeb0cd75f0c828f91362be092d05787de924d483615,6ab79499b9615dc28844adeb0cd75f0c828f91362be092d05787de924d483615,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/96,q8,264,0.15526903579335574,0.01036052592098713,5.947353647959311,0.34389432964530875,0.5373869717121124,matched,c04d63f872d880592d573599f7422813f12f3fed12072a1f257417140709dcd9,c04d63f872d880592d573599f7422813f12f3fed12072a1f257417140709dcd9,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/97,q8,170,0.22599955230331797,0.040828095749020576,4.893909856911151,0.4562731810761888,0.7361497819423676,matched,6b64a31dbe985d2ceaa941ec1e79e0b4a5254116926f4060ac2dbbad35d84312,6b64a31dbe985d2ceaa941ec1e79e0b4a5254116926f4060ac2dbbad35d84312,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/98,q8,135,0.1797143603428907,0.016837289556860924,5.263112923110167,0.37314312884635314,0.6358192563056946,matched,2868a3e265d62c1cad50b2b4b625a78ca8765179dd0834ca2f286335fa1e337e,2868a3e265d62c1cad50b2b4b625a78ca8765179dd0834ca2f286335fa1e337e,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
HumanEval/99,q8,187,0.14234857446720534,0.013029694557189941,5.882419360808826,0.32917926876644127,0.454749059677124,matched,539a80786691dec60add3b0b30d60048041fb69ae6c95cb2126fa97d1bd7c421,539a80786691dec60add3b0b30d60048041fb69ae6c95cb2126fa97d1bd7c421,36eb025121a50ee6d37fe900659393ff8fb5ea34adc0e3c11fc635e07624dcdb
