task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/252,q4,225,0.22182470597107903,0.028565052896738052,5.1035696847179235,0.431225964914229,0.7040675759315491,matched,bd618e39d1817b8bdca306b1993e26e2b8f4172b37e5eb36f85c2e082247e6d5,bd618e39d1817b8bdca306b1993e26e2b8f4172b37e5eb36f85c2e082247e6d5,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/253,q4,165,0.16459178333744245,0.009358128532767296,5.5426619473208865,0.33698074687430923,0.5213594079017639,matched,3f5b43a0ada68420c42196978e221ade147bbe914e1fe631cc520ca0b1cc5a93,3f5b43a0ada68420c42196978e221ade147bbe914e1fe631cc520ca0b1cc5a93,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/255,q4,257,0.1903106235126863,0.02974749356508255,5.538077741164148,0.3969389918623617,0.6241002321243285,matched,0356507820e54bb41f5c7876e5fb684eea5cbc5d69881a53611f180a945777fb,0356507820e54bb41f5c7876e5fb684eea5cbc5d69881a53611f180a945777fb,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/256,q4,329,0.15471649283407105,0.0046328166499733925,6.0533284528161175,0.2968376044162458,0.5744420170783996,matched,55f9873e3d8030495f313a0be1d490034576e3545939b145e49a32ccdd7bbfab,55f9873e3d8030495f313a0be1d490034576e3545939b145e49a32ccdd7bbfab,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/257,q4,84,0.16351310125562163,0.00561042339541018,6.552640350828556,0.33932645279856943,0.6347544312477111,matched,c31c9f5fddc046af631d2247afd5ebb3b6e4986c0996d24e3760072062dfcd73,c31c9f5fddc046af631d2247afd5ebb3b6e4986c0996d24e3760072062dfcd73,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/259,q4,205,0.15797259605632227,0.00153886410407722,6.604306546346699,0.3286754728956671,0.5706213712692261,matched,3814b73d8f2f6140f4ffca0297e23c97dc74b3a0558097b80914eb6118afe36f,3814b73d8f2f6140f4ffca0297e23c97dc74b3a0558097b80914eb6118afe36f,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/260,q4,239,0.2647427357141265,0.09109429270029068,4.297620591832971,0.5289747485807106,0.7622786521911621,matched,f34d08f6c7cb006ed4167f5ac0cf9c3eae61df64917a6d7078ff950ed407a851,f34d08f6c7cb006ed4167f5ac0cf9c3eae61df64917a6d7078ff950ed407a851,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/261,q4,151,0.17320717626369755,0.009646119549870491,5.88179453376593,0.38032821207058776,0.5776606798171997,matched,208d20451628dea8d269591439c94d6a1b102cb4d72d7b3f5cc0cbc30b3c3a07,208d20451628dea8d269591439c94d6a1b102cb4d72d7b3f5cc0cbc30b3c3a07,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/262,q4,198,0.17106351856156168,0.006569206714630127,6.482273442298411,0.3631540727230476,0.605142855644226,matched,0ca29bfaaadd080676ed1e3b3cc03b290076032a3482e8ca37adb21c37323aa5,0ca29bfaaadd080676ed1e3b3cc03b290076032a3482e8ca37adb21c37323aa5,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/264,q4,170,0.21328037024667118,0.03404955379664898,4.828689312643155,0.42827477766570693,0.7231139183044434,matched,016fda400d420367b48e12440d43afffe732de72caee524164c39486ec662cff,016fda400d420367b48e12440d43afffe732de72caee524164c39486ec662cff,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/265,q4,241,0.14665446058611564,0.000753805972635746,7.362674765668312,0.30120083279765764,0.5758261680603027,matched,ec770daa368a28c188e67835be47f19ea1d6aa0ff22dd0455bcf7519ea7ee24c,ec770daa368a28c188e67835be47f19ea1d6aa0ff22dd0455bcf7519ea7ee24c,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/266,q4,115,0.27486586804595536,0.0862550288438797,4.716415803063452,0.5171246408525563,0.8215442895889282,matched,81ba113e055bb4b387e7d981887a1f82733fb3cc1506343c447f7f4fe4fdeee4,81ba113e055bb4b387e7d981887a1f82733fb3cc1506343c447f7f4fe4fdeee4,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/267,q4,165,0.21686717181110823,0.0293591246008873,4.517233704621368,0.42706235303526235,0.7224967002868652,matched,bddb81c4e8e3a5299e2d46eb8b24d9a8d03c8e49aeed9d3b7224e47da2d29396,bddb81c4e8e3a5299e2d46eb8b24d9a8d03c8e49aeed9d3b7224e47da2d29396,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/268,q4,137,0.23420330695374772,0.12393572926521301,3.933502535224486,0.5015921998306702,0.6779855728149413,matched,af713bdd1b350d3aa0f4dc36a62754e21fed38fab10c5c62adf5743a4a11076b,af713bdd1b350d3aa0f4dc36a62754e21fed38fab10c5c62adf5743a4a11076b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/269,q4,80,0.22722430532956572,0.02034708671271801,5.454106493236776,0.4051839274657004,0.7776784360408783,matched,394582234c699047afb6e371a26f15359d43728bd73b4af83c50c71cc69de849,394582234c699047afb6e371a26f15359d43728bd73b4af83c50c71cc69de849,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/270,q4,175,0.20325813064253614,0.011111671105027199,6.368828539756176,0.4062999598534673,0.6751681685447692,matched,e1de5cc6c47a2ee606f8f23099b765dd9dd156c1a216d7961697703b389ae301,e1de5cc6c47a2ee606f8f23099b765dd9dd156c1a216d7961697703b389ae301,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/271,q4,169,0.20545929784401518,0.02579895406961441,4.498674883209666,0.4271499010316719,0.6818257927894592,matched,57dcb97cd5bd73193e0301d4dffd7a8fa01cffde786dc224d53cca390f4b4ef1,57dcb97cd5bd73193e0301d4dffd7a8fa01cffde786dc224d53cca390f4b4ef1,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/272,q4,157,0.16085686850983788,0.002412246074527502,6.679779619469202,0.3237906565078523,0.600289523601532,matched,7488c3f70124714e2de594681732e55f7205445b47ad8e0cc6cca166c8ea2e04,7488c3f70124714e2de594681732e55f7205445b47ad8e0cc6cca166c8ea2e04,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/273,q4,154,0.18518863358857707,0.007251150673255324,5.787902527507674,0.3770148619905465,0.7237200915813445,matched,a7fcf703508b46b62b388fc99b1e58a064980e9da7a408743234a7bf61b8170a,a7fcf703508b46b62b388fc99b1e58a064980e9da7a408743234a7bf61b8170a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/274,q4,384,0.1628412673644973,0.00515950471162796,6.1662448344046625,0.3266672068802991,0.6771513998508453,matched,076072a57d1196cbdd224db68fc4caef43c46dd18f7928579d07c765188a26fb,076072a57d1196cbdd224db68fc4caef43c46dd18f7928579d07c765188a26fb,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/276,q4,163,0.22777736628811976,0.025049079209566116,5.035793647048413,0.43516376427030545,0.7520700812339782,matched,82bdb05fcd6ebddf7da6d3585aee6247c12ec65433394796f2831d310d12301d,82bdb05fcd6ebddf7da6d3585aee6247c12ec65433394796f2831d310d12301d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/277,q4,233,0.16932173675834727,0.0008853419567458332,7.3978159338609455,0.32557814147064373,0.6195956110954285,matched,50d673a74c31790539f2106de82ddca3be8c1008aff4a41be50a752d3fe60f09,50d673a74c31790539f2106de82ddca3be8c1008aff4a41be50a752d3fe60f09,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/278,q4,165,0.1480317863464647,0.006865350995212793,5.836920665980801,0.3282386834609098,0.5461550116539001,matched,ac8cc61e69273438cf185fbb3f0d7847c893596db9d87d1e4e98decbea58e52b,ac8cc61e69273438cf185fbb3f0d7847c893596db9d87d1e4e98decbea58e52b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/279,q4,178,0.26628158524120327,0.0539694894105196,4.546272520707663,0.5063058372089908,0.8858224093914032,matched,56c2a8b0f7a70ece9f2bca11ce9d48aa923b968827b78d2d438d9d20a72a9741,56c2a8b0f7a70ece9f2bca11ce9d48aa923b968827b78d2d438d9d20a72a9741,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/280,q4,143,0.19228241183043118,0.014187910594046116,5.240460999550497,0.381275200878419,0.620780062675476,matched,c9e0aa86b061213360329991d4c28de41d8e7f5909bd6f7ebd0bbeeeefcd9e67,c9e0aa86b061213360329991d4c28de41d8e7f5909bd6f7ebd0bbeeeefcd9e67,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/281,q4,136,0.18339445743708235,0.016953716054558754,5.517816638295719,0.37309547485808875,0.6175873279571533,matched,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/282,q4,153,0.2118195348636004,0.006337416358292103,5.596108277372986,0.408425604028304,0.7174911022186279,matched,bdc07dc13ea72e806e93b76336be7ebf808f2793f772d0fe0ed5a0b4faadbbab,bdc07dc13ea72e806e93b76336be7ebf808f2793f772d0fe0ed5a0b4faadbbab,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/283,q4,253,0.18405777346156138,0.02729181945323944,5.149858050778343,0.39137466982295344,0.5736042499542237,matched,c287a792045c36e1215330043a22fdf736853f5d1acd24355b1bd2d2de6cdc41,c287a792045c36e1215330043a22fdf736853f5d1acd24355b1bd2d2de6cdc41,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/284,q4,193,0.2466416669501349,0.056292179971933365,4.605188310900705,0.48227624053092244,0.8013521671295166,matched,0c5af7cd1b97d2d757832964304ac628f5a8d2fbd3c1e282ea295035e6dd3331,0c5af7cd1b97d2d757832964304ac628f5a8d2fbd3c1e282ea295035e6dd3331,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/285,q4,232,0.15046899863735774,0.007647576974704862,6.243622719518404,0.3144837879753238,0.5298968553543091,matched,c6a68e5ad8fc2b9710d099a0304352065cff492596d83bfa64f94b51b5365327,c6a68e5ad8fc2b9710d099a0304352065cff492596d83bfa64f94b51b5365327,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/286,q4,266,0.20647285254495865,0.02548087388277054,5.278513934906879,0.4039470434492981,0.6292650699615479,matched,8cc87fe09038d6994090b16efe94f4930cf834eaaebfb4f261475e5aa9573cbf,8cc87fe09038d6994090b16efe94f4930cf834eaaebfb4f261475e5aa9573cbf,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/287,q4,181,0.18173558816274812,0.02678060345351696,4.7271118821471045,0.38410812656573495,0.5808681845664978,matched,14db88daddbf92b7c56b6d6ea819bb8533063a000238c7ed92009badbafe92bd,14db88daddbf92b7c56b6d6ea819bb8533063a000238c7ed92009badbafe92bd,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/290,q4,189,0.13843282867417955,0.006858869455754757,6.353630462814953,0.3178517686392835,0.4813485026359558,matched,1ae0759f4130929bc23c0d30a2cd0028f50543f3a23767bb298fc55f2de691a3,1ae0759f4130929bc23c0d30a2cd0028f50543f3a23767bb298fc55f2de691a3,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/292,q4,127,0.27691158592113896,0.06789050996303558,4.407926962029515,0.526181739783565,0.7748959779739379,matched,c06eaf47049443a9d49910910853270d61701501d02d1bee17c49030f0f6e1e2,c06eaf47049443a9d49910910853270d61701501d02d1bee17c49030f0f6e1e2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/293,q4,239,0.13754889978414497,0.0023269883822649717,6.605827083414173,0.2722996463748908,0.5335784912109375,matched,b8272985755b93a06a359383e5d62be8d0c12312b759d786d79472212c1da2c2,b8272985755b93a06a359383e5d62be8d0c12312b759d786d79472212c1da2c2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/294,q4,192,0.1976624700398554,0.015290925744920969,5.201247762469321,0.38817335916147444,0.6003802418708801,matched,1ace151010eaedf0fb95581f6325795e09b4769aefdcecddc6cd5b04ecb1220f,1ace151010eaedf0fb95581f6325795e09b4769aefdcecddc6cd5b04ecb1220f,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/296,q4,192,0.179529833013105,0.015414782799780369,5.626862216714236,0.3620929379697702,0.6189774513244629,matched,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/297,q4,303,0.12422022992106073,0.0005368839483708143,8.115417682972392,0.2694846904363731,0.4793889939785003,matched,49dd8efafa72569609a08641c7d3adf44dad8890a56c602ba9287870e3572a29,49dd8efafa72569609a08641c7d3adf44dad8890a56c602ba9287870e3572a29,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/299,q4,344,0.11756370079033288,0.001841993536800146,7.668281478753607,0.2539494259157655,0.4731684893369674,matched,54e1350f76dff0710e5f4be6c1e7c02620fd6bb154a7aa63162c2b9590619c98,54e1350f76dff0710e5f4be6c1e7c02620fd6bb154a7aa63162c2b9590619c98,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/3,q4,336,0.16230507044718548,0.010512098204344511,5.490477405749501,0.3411072862458953,0.6353520154953003,matched,3d788c3509be22fa7309e71e645638c75f1348e39e4967e31866f9801074a103,3d788c3509be22fa7309e71e645638c75f1348e39e4967e31866f9801074a103,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/300,q4,323,0.21190087364433108,0.05310291051864624,4.765591080149363,0.43807416867090443,0.6365652799606323,matched,8bf65605e1238f193be69316b8ed07a8b4d1fde42daa1fecdc491f747b69afdf,8bf65605e1238f193be69316b8ed07a8b4d1fde42daa1fecdc491f747b69afdf,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/301,q4,210,0.25889983909547315,0.11165783554315567,4.3183310228294705,0.5334886628946099,0.692931991815567,matched,f4852753ac5901d3eaa64eb740e6e700f79f16b826bddde9e5d882e99c9ec844,f4852753ac5901d3eaa64eb740e6e700f79f16b826bddde9e5d882e99c9ec844,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/305,q4,165,0.18869910532986606,0.01099939364939928,5.368610518951931,0.373052086733921,0.6553232073783875,matched,56e9702799131ef4629ad2b08483e3948c85acc3f32ef89ab1b1c34dbe26f87d,56e9702799131ef4629ad2b08483e3948c85acc3f32ef89ab1b1c34dbe26f87d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/306,q4,399,0.20154889761623626,0.013485654257237911,5.804251554383084,0.38827268640042495,0.7219570636749266,matched,034f0c5b3710981bab6ffe5d1ce7ff9a5ea76afd49cbd4e0d62ea9c9317c3576,034f0c5b3710981bab6ffe5d1ce7ff9a5ea76afd49cbd4e0d62ea9c9317c3576,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/308,q4,419,0.22631371707541725,0.01938880793750286,5.779994324846531,0.4309733346151034,0.7929268479347229,matched,8c2182657dbd45dd6fed31d35a61359fe7116681977c30082cde4f7201cf88f6,8c2182657dbd45dd6fed31d35a61359fe7116681977c30082cde4f7201cf88f6,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/309,q4,96,0.12057539618456392,0.002165814395993948,6.572917131245693,0.2550654208416207,0.478376105427742,matched,68995965597cf2389ee264d9b27d34088cad2542452c8bc3edf519b2d1c6240a,68995965597cf2389ee264d9b27d34088cad2542452c8bc3edf519b2d1c6240a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/310,q4,144,0.2101047251467081,0.006633278913795948,5.9320182629249985,0.401418015697954,0.6439061105251312,matched,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/311,q4,260,0.2925422818319311,0.08986356481909752,4.198623580343203,0.542590971147301,0.8415099918842315,matched,bae7388717842b0b5345b0fe307d0d9557536baa6ab173a7b4bd179673e5558a,bae7388717842b0b5345b0fe307d0d9557536baa6ab173a7b4bd179673e5558a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/312,q4,231,0.1915330004437076,0.008200561627745628,6.129027052869742,0.34965274754800657,0.6929901838302612,matched,36f4095b2618974ce5005090b8e40285de8aa10dc1aedb4c068d57e45473d266,36f4095b2618974ce5005090b8e40285de8aa10dc1aedb4c068d57e45473d266,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/388,q4,153,0.23856518871504853,0.02777700498700142,5.039806875030812,0.46861670634478225,0.7222513556480408,matched,2a7553e248ba10ba7f370144bea77397b4217fa9797fe4308668f75945af1cac,2a7553e248ba10ba7f370144bea77397b4217fa9797fe4308668f75945af1cac,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/389,q4,240,0.23030435406413546,0.007861722959205508,5.928796801087788,0.42546215914997393,0.7351237058639526,matched,48c28627d12b5c9fd555e85aafd7749d86db13ec3717d7f9fdf86325ae1c37f0,48c28627d12b5c9fd555e85aafd7749d86db13ec3717d7f9fdf86325ae1c37f0,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/390,q4,147,0.16194825062671367,0.009544236585497856,5.90925949572981,0.33544069463061754,0.620641016960144,matched,bd3bd0d9ef570efe1a941f7c0419527c36821628b8835f717a1fdc39107d2416,bd3bd0d9ef570efe1a941f7c0419527c36821628b8835f717a1fdc39107d2416,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/391,q4,256,0.1277667176908296,0.0005818212521262467,8.214459333568957,0.25662084713577704,0.5690299868583679,matched,2192976cd1f2a261f522ae303cbe7f4437ddbd2e75fafd87c81060e1b180a988,2192976cd1f2a261f522ae303cbe7f4437ddbd2e75fafd87c81060e1b180a988,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/392,q4,377,0.2061510945025099,0.009839143604040146,6.0427130091891375,0.38812647236250947,0.6731305599212647,matched,645b99acd0a69828c2e2fccbb2d7179bb0ba2e189c0753256b1c83f731f58fd8,645b99acd0a69828c2e2fccbb2d7179bb0ba2e189c0753256b1c83f731f58fd8,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/394,q4,221,0.23393723800252741,0.04650529474020004,4.408419277737311,0.4585932996732187,0.7530650496482849,matched,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/395,q4,131,0.20821384714987215,0.021115723997354507,4.890312500534624,0.4219935478431755,0.6268734931945801,matched,bc3333fbaca42ac8123a09c4a9b9084866936f18629b61e5b54a66f2ee4b9b44,bc3333fbaca42ac8123a09c4a9b9084866936f18629b61e5b54a66f2ee4b9b44,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/397,q4,138,0.28105836399194994,0.04266783036291599,4.81059163652497,0.5190785449562199,0.843995189666748,matched,e0097e02be18cccc75ff9c2c0859341ad5b5c8ac8997ce019ecfde43305d645f,e0097e02be18cccc75ff9c2c0859341ad5b5c8ac8997ce019ecfde43305d645f,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/398,q4,149,0.20166448757861496,0.014688796363770962,5.706359910293823,0.39924171636628375,0.6625421285629273,matched,f73131f7e86ce1582b30f4ccb34e1ac0967ae59a59284c876e335ead36dd5f86,f73131f7e86ce1582b30f4ccb34e1ac0967ae59a59284c876e335ead36dd5f86,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/4,q4,322,0.19329091048626776,0.005764174507930875,6.765199399206789,0.36926640965591906,0.7231926381587982,matched,eeff311642db175eb2adcfc641db3995525552da02a51ba06c17a5296bfff97c,eeff311642db175eb2adcfc641db3995525552da02a51ba06c17a5296bfff97c,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/404,q4,93,0.12394166603500954,0.0033539088908582926,6.114171484766701,0.2665315914092397,0.46445971727371205,matched,6e948a58afbedb02988335b439cd539b2493c5c6388ea8eaa93797921ce79957,6e948a58afbedb02988335b439cd539b2493c5c6388ea8eaa93797921ce79957,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/405,q4,134,0.17801464758871513,0.00844034319743514,5.777900295931988,0.36808864323197754,0.6039934039115906,matched,cb30b382db80cbb5e67b807f1e3fdf72247cb18cf25bbf6d7caf796f03af7ab2,cb30b382db80cbb5e67b807f1e3fdf72247cb18cf25bbf6d7caf796f03af7ab2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/406,q4,188,0.18303525979142618,0.013507024850696325,5.456663231343117,0.3670609557257445,0.6462673127651215,matched,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/409,q4,209,0.1715216152992345,0.009554346092045307,5.780275110877378,0.3735267120867841,0.6044331550598144,matched,3b3e326791f894459f64db3354c9c96694bdf47048afef24f977057b06b74675,3b3e326791f894459f64db3354c9c96694bdf47048afef24f977057b06b74675,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/410,q4,330,0.19159128144848553,0.015935084782540798,5.382311467483053,0.3879824787778201,0.6504466593265533,matched,2a5bd3322d035bd0212add0e914324d78c75c77380ba3a9db5eb635632a71ac9,2a5bd3322d035bd0212add0e914324d78c75c77380ba3a9db5eb635632a71ac9,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/412,q4,102,0.16866766273415626,0.016676404979079962,5.152511309402585,0.3663795196643653,0.5960678994655609,matched,46f77f620813110c959823be3e5553212ad94f32d2b394f3797bbd2c6519ec4a,46f77f620813110c959823be3e5553212ad94f32d2b394f3797bbd2c6519ec4a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/413,q4,198,0.1098423947645565,0.0002466148216626607,8.146641663403642,0.22242708320664464,0.40399215221405027,matched,79007d7b22c0cd02ff179a1c8c2a65b8aa64e806cfd2fbc08d5a05b5b51ba0cf,79007d7b22c0cd02ff179a1c8c2a65b8aa64e806cfd2fbc08d5a05b5b51ba0cf,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/414,q4,208,0.1639380176644017,0.010754935443401337,5.7832022653585335,0.3323342244824528,0.616660851240158,matched,520dd4b0403adf407d650c2f0bf9ddc7d0634bae2fe8c81e778348b0af182d8f,520dd4b0403adf407d650c2f0bf9ddc7d0634bae2fe8c81e778348b0af182d8f,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/415,q4,374,0.12230538993011998,0.002139711636118591,6.774310878833448,0.26171378372741283,0.4526775330305099,matched,4cbd04f9cf3c07819f128a44647656e55d8b8597f2ccce74ef505ea50699d56b,4cbd04f9cf3c07819f128a44647656e55d8b8597f2ccce74ef505ea50699d56b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/418,q4,228,0.14950448814807957,0.0019378396682441235,6.864612731059499,0.29012240990026095,0.5879248082637786,matched,fffe5eb571d1b9fb00f78913cce4fe2f6be95fba8591d5f5838e328ec9783733,fffe5eb571d1b9fb00f78913cce4fe2f6be95fba8591d5f5838e328ec9783733,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/419,q4,196,0.12823090857915748,0.0019904228975065053,6.9984381571055305,0.26948434949086564,0.5415769815444946,matched,720287bc2cfb40952f39311204c100829062c1ec7c0cb8736ab279aebea54e15,720287bc2cfb40952f39311204c100829062c1ec7c0cb8736ab279aebea54e15,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
