task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/253,q4,23,0.10486210039530504,0.004087565466761589,6.0173532483459775,0.22986873410852518,0.2897924780845642,matched,8b62cc205ae2c07a57ae39d865a9f506e755f9448c1059309ab599d8481169a1,8b62cc205ae2c07a57ae39d865a9f506e755f9448c1059309ab599d8481169a1,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/255,q4,26,0.09432519563863305,0.01228378340601921,5.171645694699971,0.2559264660817121,0.3442792296409607,matched,07559097bbb26d6f4a09404fdb4a17a7df5dd1965bd900ad24d8a7a82ab9f0a3,07559097bbb26d6f4a09404fdb4a17a7df5dd1965bd900ad24d8a7a82ab9f0a3,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/256,q4,77,0.06578801986116359,0.001822581747546792,6.6710167743203135,0.16497530285072223,0.20781436860561364,matched,9dc0e8f8f112edd49b846596886b84123b29bb24d14adee2acc693493bac6d44,9dc0e8f8f112edd49b846596886b84123b29bb24d14adee2acc693493bac6d44,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/257,q4,19,0.05461806882998357,0.003927243407815695,6.210446465558107,0.1629295453252741,0.10227704346179961,matched,a79c7b6de42140d53dc66fb911fb843736a873616a204cc18be165ab7970b0e6,a79c7b6de42140d53dc66fb911fb843736a873616a204cc18be165ab7970b0e6,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/259,q4,34,0.1206180420314842,0.0038343239575624466,6.219406453794564,0.23951375947572082,0.5168459534645079,matched,1b26c0258f5396f39716d1b1f23a2a895a3a5785af72619ccf89e4a222e8288c,1b26c0258f5396f39716d1b1f23a2a895a3a5785af72619ccf89e4a222e8288c,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/260,q4,512,0.03296144520957167,0.00015778594388393685,8.632339859450235,0.07539405200053587,0.03380452431738377,matched,87e81304bb63f5b9f6bf97ffcf8352c936527766f0382fadcbdb57525d119404,87e81304bb63f5b9f6bf97ffcf8352c936527766f0382fadcbdb57525d119404,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/261,q4,32,0.08156098060592942,0.0009194478625431657,7.222289878797681,0.18635821845995537,0.1305090606212616,matched,d77e3e31f3102178c1b1e1cc10a1eafc195ff1b53ed337b2ff5ae24ac843cb61,d77e3e31f3102178c1b1e1cc10a1eafc195ff1b53ed337b2ff5ae24ac843cb61,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/262,q4,22,0.05455825509819657,0.008228025399148464,6.078496326457256,0.17577320702652763,0.1707972303032875,matched,0121463189b7ec39bf793b477bdae57663cb197bef8265debf95df8ccbaab5ac,0121463189b7ec39bf793b477bdae57663cb197bef8265debf95df8ccbaab5ac,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/264,q4,65,0.12611224870597654,0.014102308079600334,5.203125128937609,0.2857119721661672,0.49241216182708736,matched,f68f0dea80bc7f93838f34ea7870e0c30e4068480464c1171f34df9357ebe559,f68f0dea80bc7f93838f34ea7870e0c30e4068480464c1171f34df9357ebe559,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/265,q4,26,0.044357795271865216,0.005898735718801618,6.151990445470451,0.15411117135348104,0.12396090477705002,matched,f134a69e7b1f8e9e63cc092e0e406cf824bbf8a0be5ab28d221048a5cd208a0d,f134a69e7b1f8e9e63cc092e0e406cf824bbf8a0be5ab28d221048a5cd208a0d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/266,q4,24,0.08199272425054005,0.009288787143304944,5.489315371999358,0.21143041696380713,0.3185242190957069,matched,811bf3aed4192ee06839b4a0323925699b479d2f5342a55379a637ab06af840b,811bf3aed4192ee06839b4a0323925699b479d2f5342a55379a637ab06af840b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/267,q4,31,0.06826496617344263,0.007334900554269552,5.889533214868152,0.1988498240008379,0.11516286432743073,matched,b334750fb04aed3d0bf56e60b1c083f064f75b640becd2ada3d48d034b94822d,b334750fb04aed3d0bf56e60b1c083f064f75b640becd2ada3d48d034b94822d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/268,q4,23,0.136833567862714,0.02487344481050968,4.83742688932129,0.3184288845832583,0.5291962265968322,matched,53019426c26e6bb2f89f59f117b348b71a2f86fcdde0f72ed6a7bc08c16a0c8b,53019426c26e6bb2f89f59f117b348b71a2f86fcdde0f72ed6a7bc08c16a0c8b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/269,q4,15,0.06097732937099257,0.00940915010869503,5.844790294212483,0.19330263106198325,0.14662522971630093,matched,394582234c699047afb6e371a26f15359d43728bd73b4af83c50c71cc69de849,394582234c699047afb6e371a26f15359d43728bd73b4af83c50c71cc69de849,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/270,q4,43,0.049683335229590654,0.0010749512584879994,6.671037698886932,0.14957861553523166,0.08807164132595062,matched,5c03fa6e675ac00d2e314d809d9682c0d7cc28e655dec7ca21dea9bac98905fc,5c03fa6e675ac00d2e314d809d9682c0d7cc28e655dec7ca21dea9bac98905fc,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/271,q4,35,0.11050470762335343,0.013436599634587765,5.5131476858539505,0.2341013722846261,0.241374260187149,matched,439e30d9437efc1fce1a8fa7f7b68c6c71d827a66be2523f190b219d50a356d3,439e30d9437efc1fce1a8fa7f7b68c6c71d827a66be2523f190b219d50a356d3,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/272,q4,25,0.07724682153879257,0.0052938866429030895,5.934161030634059,0.22410525020402536,0.33120247125625607,matched,8575e9fdfeda35c6bb628cfef21832141387490e652d005587b6cd0dd0fd29af,8575e9fdfeda35c6bb628cfef21832141387490e652d005587b6cd0dd0fd29af,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/273,q4,33,0.052073416033816024,0.0008101764251478016,7.403028117335769,0.13918380932720192,0.04148246943950653,matched,24ac08c87c35c7f956bb1475d983828340c948b660b7ebe6aabfb0fcac45fd51,24ac08c87c35c7f956bb1475d983828340c948b660b7ebe6aabfb0fcac45fd51,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/274,q4,40,0.08378611707464642,0.00687970919534564,5.910431442620597,0.2175921799096529,0.18068304508924485,matched,e54d9105343b1acec1bf020145f2baab048c57914e5dd861c464e558b3c5797c,e54d9105343b1acec1bf020145f2baab048c57914e5dd861c464e558b3c5797c,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/276,q4,28,0.039222930332568594,0.001913052168674767,6.632876749375912,0.11883100818417199,0.0560154091566801,matched,f7e6770251abfdd313540e56b9ec5f9dd614887080368979d9e3b52f53783c42,f7e6770251abfdd313540e56b9ec5f9dd614887080368979d9e3b52f53783c42,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/277,q4,31,0.03256698392524707,0.000997981522232294,7.163420048380563,0.10669524508117512,0.08212737739086151,matched,50d673a74c31790539f2106de82ddca3be8c1008aff4a41be50a752d3fe60f09,50d673a74c31790539f2106de82ddca3be8c1008aff4a41be50a752d3fe60f09,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/278,q4,44,0.07235111264431411,0.0022000991739332676,6.537598402980166,0.17990785146402577,0.2167059138417244,matched,8885d47370294549422e0173fb1615cd3cfeec0bcf95eb7bdc5de0d07cc0166f,8885d47370294549422e0173fb1615cd3cfeec0bcf95eb7bdc5de0d07cc0166f,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/279,q4,24,0.2626612209786951,0.04286615550518036,4.234106853752337,0.4432687662127892,0.819666713476181,matched,498a52e0f31e0e773d0a2a8a2562086567ddb8dd354e3ce8284ac19876d8e703,498a52e0f31e0e773d0a2a8a2562086567ddb8dd354e3ce8284ac19876d8e703,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/280,q4,41,0.07082559137671057,0.0012332650367170572,6.843700682187884,0.1499809336503641,0.37993720173835754,matched,4c76b17d39333f0c5ad22686003d208a67733b07204d92086e5f7d1437dd30dc,4c76b17d39333f0c5ad22686003d208a67733b07204d92086e5f7d1437dd30dc,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/281,q4,20,0.035010747910700954,0.003753351978957653,5.890511555670537,0.14860900730738238,0.11158827766776085,matched,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,fe7726cafc6e36577ebd3fa9f809fbe81f9c85fabeb6043e9334377ea58ca980,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/282,q4,32,0.05710806043210148,0.000631602801149711,7.321862778651093,0.15962465128224823,0.1287087060511112,matched,d61033e286fe80c1763ecafad935d0c0a35a729d3d0c7d2df3e8a24e27ca8cb7,d61033e286fe80c1763ecafad935d0c0a35a729d3d0c7d2df3e8a24e27ca8cb7,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/283,q4,25,0.2295849321084097,0.04224571958184242,4.002456913213246,0.4261999873760793,0.8152909398078917,matched,1d663dab9f225cce4599f49d6042f63aa8b2c9399b8df54533c80ecc0c67718d,1d663dab9f225cce4599f49d6042f63aa8b2c9399b8df54533c80ecc0c67718d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/284,q4,23,0.049513489185736274,0.0041730329394340515,6.309370306345164,0.18276482933632437,0.17180883437395095,matched,18347fbaf2af2309627581cb0f07850730b27fce04d6775dbdffe629eb4a55f4,18347fbaf2af2309627581cb0f07850730b27fce04d6775dbdffe629eb4a55f4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/285,q4,38,0.13689635582589912,0.02949334029108286,4.601972108154625,0.3394225580134704,0.44376395046710965,matched,182a22364f9ff5c5dd5ed55d4a1846f1448915f09636b5aeace42f32d689b654,182a22364f9ff5c5dd5ed55d4a1846f1448915f09636b5aeace42f32d689b654,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/286,q4,86,0.10097720609740485,0.0015185415977612138,6.602171683582837,0.21499070509086077,0.42575956881046295,matched,a072db0a53970faa0d615af334348065a9a7b67b62ed2f118220ea9e4c52559b,a072db0a53970faa0d615af334348065a9a7b67b62ed2f118220ea9e4c52559b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/287,q4,33,0.06612224465006324,0.013788796961307526,5.524506238428633,0.20916843310407596,0.16884659826755521,matched,9e2ab0d786378e19cc62896ad6fa573ee678bb7cf1676d2969b27e43f1bf8340,9e2ab0d786378e19cc62896ad6fa573ee678bb7cf1676d2969b27e43f1bf8340,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/290,q4,25,0.14980568055798357,0.0068373242393136024,5.876544173911316,0.30229204772233564,0.5789025425910949,matched,cb7b420089c1412355b180cba2e8f18b10de9a0113c980b5aae44484e48f5fa4,cb7b420089c1412355b180cba2e8f18b10de9a0113c980b5aae44484e48f5fa4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/292,q4,17,0.08146347342442502,0.022479377686977386,5.213926887071199,0.2625251804374437,0.2603998720645905,matched,c1fc333d36d794f7cfa3aebeaecad13523e3e59522491bd91968e659ecc20cd0,c1fc333d36d794f7cfa3aebeaecad13523e3e59522491bd91968e659ecc20cd0,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/293,q4,29,0.06657901857001575,0.004892496392130852,6.354391273356927,0.18375236237075232,0.10027919113636015,matched,97a2fc2a152d440c473f822e4e0eb8865eddcefc3a4a0a1ccda4eb82df0920f9,97a2fc2a152d440c473f822e4e0eb8865eddcefc3a4a0a1ccda4eb82df0920f9,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/294,q4,15,0.11694832894427236,0.012472724542021751,4.892878982889427,0.2914847506852561,0.44454318284988403,matched,747592db536f0c7b67c854e101563407704f86e693e3871b24dc40f28e3b77c8,747592db536f0c7b67c854e101563407704f86e693e3871b24dc40f28e3b77c8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/296,q4,61,0.05514204109699751,0.0005274613504298031,7.170851884333738,0.11331001595509115,0.07298165559768677,matched,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,b41760bc826b7d880496d1128040aa50400d94afea64a72e1451df4946427602,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/297,q4,50,0.04496629359778808,0.0005529908958123997,7.493785623287588,0.10330023272447622,0.047850454598665236,matched,568e87db0c6e6e3ad163bbb8f080252138215ce74ddc92572564cbc34cced0aa,568e87db0c6e6e3ad163bbb8f080252138215ce74ddc92572564cbc34cced0aa,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/299,q4,35,0.11447348240892877,0.016684606671333313,5.469147018155646,0.2610335911826402,0.2963310301303863,matched,ff0433ecfbce0ae413345ce5b0db13b5b863eb1948800c06cd7394b06460c004,ff0433ecfbce0ae413345ce5b0db13b5b863eb1948800c06cd7394b06460c004,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/3,q4,58,0.049046704886795224,0.0003429053904255852,7.613380046348641,0.12547841510819396,0.12135434821248053,matched,e9e772cae1023520659626296d6d93290c342ba2a51b28ed74e2d42967063906,e9e772cae1023520659626296d6d93290c342ba2a51b28ed74e2d42967063906,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/300,q4,24,0.24241281682164603,0.031774130649864674,4.045510963758716,0.41937338483468234,0.7076827406883239,matched,573cbce3bbf10ab6abf604d8c94f15927c5078a5532770a7b90cf12f2c752907,573cbce3bbf10ab6abf604d8c94f15927c5078a5532770a7b90cf12f2c752907,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/301,q4,38,0.07293291828634545,0.0030020002741366625,6.122322994946157,0.19112572875163603,0.19447467327117918,matched,229ac6e068942d47ec73a723c2a78fb18d610a9659ccf4b40c9a14c76e1e2fcc,229ac6e068942d47ec73a723c2a78fb18d610a9659ccf4b40c9a14c76e1e2fcc,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/305,q4,25,0.12219580434379168,0.03360023349523544,4.9451853535312695,0.3148537665832608,0.4508652985095978,matched,fa7fc1a143709480c486c9a49b01360ef5ec201224f03d7f8af3c9781241e9f8,fa7fc1a143709480c486c9a49b01360ef5ec201224f03d7f8af3c9781241e9f8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/306,q4,111,0.16689719038671078,0.02252131886780262,5.2754947679359,0.35679935503391275,0.5758299827575684,matched,8430669d9bf1325aa9b5166c107efcc27b79c4832960dae422c38571ce085297,8430669d9bf1325aa9b5166c107efcc27b79c4832960dae422c38571ce085297,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/308,q4,120,0.1517158868830227,0.0027225089725106955,6.382742118545292,0.29881500410098644,0.5631546378135681,matched,09f2bbcae12f58d5dce7a01a5ceb0c6a28e5da7de300e2e2822ba95e39777b2e,09f2bbcae12f58d5dce7a01a5ceb0c6a28e5da7de300e2e2822ba95e39777b2e,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/309,q4,18,0.057133197116955775,0.007417249958962202,5.6618818514928835,0.1816763363446596,0.17306456416845317,matched,a2cd9f3f4f553db250d4027af296240551fd4481de9521a31e47b4f65acfea6c,a2cd9f3f4f553db250d4027af296240551fd4481de9521a31e47b4f65acfea6c,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/310,q4,16,0.045929725480903016,0.010380833875387907,6.043371525394093,0.17211992312537017,0.12284493073821068,matched,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,28690d85393c32047288cef042f6dea2d6a5ebce8a14c9b5c9d28985dfea2ef4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/311,q4,57,0.1714140341668689,0.024392109364271164,4.6915862583601795,0.38050197770965477,0.6093033790588379,matched,630145bcbcf27adafa3fe702e3563a45ac5e6d49b7fa32537fd548abb38c65f9,630145bcbcf27adafa3fe702e3563a45ac5e6d49b7fa32537fd548abb38c65f9,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/312,q4,30,0.09319080511244048,0.004879911430180073,5.795214003329358,0.1915370580028726,0.16812586337327937,matched,ec66418fbbae8362a654b1a68d907efc18b6c95d0c71d891023be393f66b0164,ec66418fbbae8362a654b1a68d907efc18b6c95d0c71d891023be393f66b0164,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/388,q4,28,0.15648245373358197,0.006789165548980236,5.735323733640669,0.2852561587484005,0.4370315313339233,matched,18b3c328a3a57da93f65e3c32340b23f13f069823a9061aaed9f405f459f7db4,18b3c328a3a57da93f65e3c32340b23f13f069823a9061aaed9f405f459f7db4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/389,q4,77,0.03624742306209254,0.0007167642470449209,7.555106765918902,0.10505513421874145,0.07282999455928803,matched,0c0bfcddcfddb76a05b4007587b0797676f51cfca81378e8da332f8772afd8ab,0c0bfcddcfddb76a05b4007587b0797676f51cfca81378e8da332f8772afd8ab,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/390,q4,26,0.1076805531762987,0.010047849966213107,5.290696049216631,0.2642196568615709,0.5143193900585175,matched,0ad58e7cc66f24d4b780ad6fcd00aa4c2af830b00ff64f7587b6e7ac7c09428f,0ad58e7cc66f24d4b780ad6fcd00aa4c2af830b00ff64f7587b6e7ac7c09428f,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/391,q4,38,0.24938161214154925,0.019795957952737808,4.311563232091813,0.41799390252288093,0.8134424805641174,matched,fca2f6382b6e5af45a8aed5157c88412f45541c22d9b0cfc6d89720de0a13c3f,fca2f6382b6e5af45a8aed5157c88412f45541c22d9b0cfc6d89720de0a13c3f,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/392,q4,58,0.08955938054537158,0.0013013908173888922,6.986709708602591,0.18155975897678167,0.3257664233446121,matched,6e3eb3010c46db481daac1c92525e5c6329df9d18ddae84828d927122dca0614,6e3eb3010c46db481daac1c92525e5c6329df9d18ddae84828d927122dca0614,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/394,q4,24,0.05340421778153844,0.004684897721745074,6.4013590158801135,0.18029260498704913,0.18291530013084412,matched,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,13ed339ee0225d3bbbfcb8bf9634b351c09883d232ab53c4e5c154c899c2a005,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/395,q4,76,0.037045842992657334,0.00014812855079071596,8.351613884423884,0.09392968775142499,0.10232523083686829,matched,ff4701e5a39b2d0c5775a392dc89d1398c85671662c8eaa52c0a8c9cac68be4c,ff4701e5a39b2d0c5775a392dc89d1398c85671662c8eaa52c0a8c9cac68be4c,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/397,q4,26,0.08211459895838183,0.005069531267508864,6.335485716392371,0.19082124365755562,0.12051988579332829,matched,54cd6e2a458c48562dac0b231da2a44eb34371d21ce40b9e537ac3feb57386c8,54cd6e2a458c48562dac0b231da2a44eb34371d21ce40b9e537ac3feb57386c8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/398,q4,28,0.07504319458426575,0.007680520182475448,5.926831179907562,0.21648820315838554,0.21292038559913634,matched,e5f75f8b3cba3d77a90bcf9b147ab747c3fc29478a5d4c20a61ea22575f9c621,e5f75f8b3cba3d77a90bcf9b147ab747c3fc29478a5d4c20a61ea22575f9c621,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/4,q4,30,0.10916345100049511,0.0023053380427882075,5.96534603853579,0.2405827988730596,0.31715000271797167,matched,85fc0637b364201d3e9642fb9ff5dffc6c4a25c3aa3f87529a50bf229950957e,85fc0637b364201d3e9642fb9ff5dffc6c4a25c3aa3f87529a50bf229950957e,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/404,q4,21,0.06803684884601223,0.0037908193189650774,6.125254480356186,0.18338029850960824,0.2604708969593048,matched,3871c976319b42578e730050442a9c6ed45655e2bab6e19c7146b9d769fc7104,3871c976319b42578e730050442a9c6ed45655e2bab6e19c7146b9d769fc7104,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/405,q4,21,0.077463004435274,0.014253447763621807,5.9182965224532555,0.22212983934957314,0.19692020118236542,matched,f9f05c147ab04201880f82c98c6e5f87560b6bf8f2684b43e44ac5f9eae050ea,f9f05c147ab04201880f82c98c6e5f87560b6bf8f2684b43e44ac5f9eae050ea,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/406,q4,21,0.1239210128327007,0.004065601155161858,5.141174448149849,0.2876115069038417,0.4353237450122833,matched,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,ac9172a1a5b6d0f8cd3135f638ed09800cd1f8527289f781abf661d39f2c9619,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/409,q4,52,0.14792223513282246,0.011506100185215473,5.817175199112801,0.3033280988590461,0.4789781361818313,matched,49b2cfecef206d7b2acefbb84e4bba31cb01eb5273f836c1d714de2cafaf84f8,49b2cfecef206d7b2acefbb84e4bba31cb01eb5273f836c1d714de2cafaf84f8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/410,q4,15,0.1289542259114872,0.018418816849589348,4.562688964472424,0.3405506341562854,0.40797716975212095,matched,6e90b5a3d5cf0d311c30dde17aa8089823a0f3fdeba43864c9cafafdc3733022,6e90b5a3d5cf0d311c30dde17aa8089823a0f3fdeba43864c9cafafdc3733022,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/412,q4,27,0.07119763127613826,0.0012182858772575855,7.212099766196102,0.14864002436405582,0.0893907144665718,matched,985754935cbf9667d3c22b072266a19933a5914bd2ce3d7a61dd782dc084d4ab,985754935cbf9667d3c22b072266a19933a5914bd2ce3d7a61dd782dc084d4ab,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/413,q4,27,0.13346560829362447,0.010561972856521606,5.644707743435733,0.28461630767592816,0.6063038468360901,matched,0c23cbd1bb27ee260f8be4af8ca11cc5fad8ab93e1fc4e1759b70c484e4c29d0,0c23cbd1bb27ee260f8be4af8ca11cc5fad8ab93e1fc4e1759b70c484e4c29d0,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/414,q4,26,0.08819394999864016,0.005951639264822006,5.9731956429790305,0.2057212123527569,0.1636834293603897,matched,ea53ca65c694bfc1066b243b6e03abd5c37eb5326d2013c27e61ff5d109b4f38,ea53ca65c694bfc1066b243b6e03abd5c37eb5326d2013c27e61ff5d109b4f38,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/415,q4,67,0.09141167525398378,0.002751854946836829,6.416678219425071,0.19647225962045184,0.3635257005691528,matched,1911f11d102f9e994bafd316947e0d6d49a12a9b3834bced85e66a23b7fc3af8,1911f11d102f9e994bafd316947e0d6d49a12a9b3834bced85e66a23b7fc3af8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/418,q4,18,0.07377417104988934,0.020351223647594452,4.9856224005333285,0.23569709547602916,0.20616039335727687,matched,ed17285ad28329a76a889506beead61f7a42e0d291b1105c9b7b42c2a5acefc3,ed17285ad28329a76a889506beead61f7a42e0d291b1105c9b7b42c2a5acefc3,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
