task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
HumanEval/69,q8,44,0.1033828506426227,0.005992300575599074,5.892806919730808,0.21184300554882532,0.2816828653216362,matched,c4da5b8f20ff33b9e1bae83a17b2d460689cc819b3e459a4487abafc3f266957,c4da5b8f20ff33b9e1bae83a17b2d460689cc819b3e459a4487abafc3f266957,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/7,q8,41,0.017947867213351634,4.780406743520871e-05,9.420749970988403,0.05696385876004234,0.03945998474955559,matched,29b2dd72302fc7b56ac15a36bdb92be7879caa105ca3af92d83a3230e6bcd349,29b2dd72302fc7b56ac15a36bdb92be7879caa105ca3af92d83a3230e6bcd349,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/70,q8,34,0.14064838078079714,0.022009325213730335,5.152036547678483,0.313360574072704,0.4671689599752426,matched,b7794c5c18796b996367aa25520c60660a17670a3a092a45cb8fc7d2cb25cb83,b7794c5c18796b996367aa25520c60660a17670a3a092a45cb8fc7d2cb25cb83,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/71,q8,88,0.024053959113988232,0.00015653405716875568,8.958775237095269,0.06848873294648401,0.03643214106559752,matched,59312a0d4fa469fc891d77e0850eed4eb45ffd8e060aaadfe74038b5aaa80953,59312a0d4fa469fc891d77e0850eed4eb45ffd8e060aaadfe74038b5aaa80953,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/72,q8,29,0.03493232819071103,0.001080739195458591,7.2614277411170765,0.11413369992129793,0.08668729960918425,matched,4d18ff8e7d6f7f348d0c4d53dbe15aece164952dec1b3d2df00b8205434e42ac,4d18ff8e7d6f7f348d0c4d53dbe15aece164952dec1b3d2df00b8205434e42ac,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/73,q8,68,0.0303137343746735,0.0001902762451209128,8.7182005725212,0.06909665616213483,0.027191808447241783,matched,d81eae61caa0709439c0b8b7bd94a1613d6bb31e79ed482c7fb53f107172eb3b,d81eae61caa0709439c0b8b7bd94a1613d6bb31e79ed482c7fb53f107172eb3b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/74,q8,44,0.04504873422680527,0.0008741264464333653,7.905757897056521,0.11247463148554479,0.10025481954216957,matched,30c49101c048229eedba002ea843de564c8af9d9ead836ab13d3c494c1872c83,30c49101c048229eedba002ea843de564c8af9d9ead836ab13d3c494c1872c83,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/75,q8,60,0.1370685209034794,0.0025946079986169934,6.10662775146972,0.2733634991393338,0.5119222462177276,matched,6f0f23d81dac4562e12d663fd154625bd1e50b6934bca2d4b7c50a15833e1bfd,6f0f23d81dac4562e12d663fd154625bd1e50b6934bca2d4b7c50a15833e1bfd,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/76,q8,59,0.16505681791238466,0.004358058795332909,5.803334563165462,0.30156460872946905,0.5769987225532531,matched,6795ece2b14a21e15d1f7f05990d509f9eb09ade49d949e384f58822b199aa6b,6795ece2b14a21e15d1f7f05990d509f9eb09ade49d949e384f58822b199aa6b,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/77,q8,45,0.13781927877854389,0.007571439724415541,5.357065977776801,0.2568911428198984,0.6496062517166137,matched,b102acfd5070fa2be137ae142515b281032301822fd55ce8ed0d7f2b4ef9b8b8,b102acfd5070fa2be137ae142515b281032301822fd55ce8ed0d7f2b4ef9b8b8,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/78,q8,45,0.09740203543879034,0.006815779488533735,5.9754215751319055,0.21378900872426204,0.25256371498107905,matched,a8098e11f723bf4c71bb25b52d53b24fa7983d225ff77078424c0e015c67cb24,a8098e11f723bf4c71bb25b52d53b24fa7983d225ff77078424c0e015c67cb24,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/79,q8,46,0.13101300538056895,0.003517580567859113,5.831423800220136,0.2794746553412663,0.4216710478067398,matched,cef441cebf06b258256a275d6ad9f262c113a13d44b8be4a18035ae12b6734d6,cef441cebf06b258256a275d6ad9f262c113a13d44b8be4a18035ae12b6734d6,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/8,q8,74,0.050616623011752085,0.00016660887195030227,8.207951757318307,0.11044586848413558,0.1374700807034969,matched,d6342f1d41fb288c46126095983b03174fd7bdcfe51b7de7bbcea0acc63bfc29,d6342f1d41fb288c46126095983b03174fd7bdcfe51b7de7bbcea0acc63bfc29,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/80,q8,81,0.029290543111291478,0.00014556513633579016,8.293687794494502,0.0704384349278673,0.05416787043213844,matched,b61f6d860d7eee94857079daae611bffee0c31c707d57f03e0739a75afa4a972,b61f6d860d7eee94857079daae611bffee0c31c707d57f03e0739a75afa4a972,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/81,q8,150,0.027888427858853218,4.1366480218130164e-05,9.593552736555234,0.06530284561074548,0.033117609843611714,matched,8c65ccabdad4ee21ee0c3dbd7acaccccdfe4f347bd56d1355fb0482cb992fdda,8c65ccabdad4ee21ee0c3dbd7acaccccdfe4f347bd56d1355fb0482cb992fdda,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/82,q8,63,0.05547122844285919,0.00047241878928616643,7.659352302337085,0.12502006262676066,0.10379177257418631,matched,881d80e0e8d93c032a15d2363f5dbf0fc22e6b340e05c279048b8e99df993896,881d80e0e8d93c032a15d2363f5dbf0fc22e6b340e05c279048b8e99df993896,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/83,q8,73,0.056321431861723704,0.0008476988296024501,7.3503798242893446,0.1339671677723666,0.20257809460163115,matched,8680d703ab7662ec7ef024b38f35181218994e5965a0a8d8142672dcb561e9f4,8680d703ab7662ec7ef024b38f35181218994e5965a0a8d8142672dcb561e9f4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/84,q8,26,0.04854413931224581,0.0035644025774672627,6.127160294055557,0.1579486896309933,0.0890373345464468,matched,5aa725eb49ec00748a3e4bdb1e6dcd78ae16e80b792bee899559ee2ad0b17da3,5aa725eb49ec00748a3e4bdb1e6dcd78ae16e80b792bee899559ee2ad0b17da3,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/85,q8,39,0.0292955893870175,0.002484544413164258,6.931827057922897,0.10910914360319043,0.07252512574195862,matched,964387fb95f83144468f2337d13989d6f68b07184ce181915e632525c351d663,964387fb95f83144468f2337d13989d6f68b07184ce181915e632525c351d663,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/86,q8,24,0.1017548228586141,0.003809908521361649,5.860680005422789,0.26920355741826024,0.31095295846462245,matched,d56dfd11064a94479cbcbffb319b92fb86352827e26489b731bcdd7a6498b170,d56dfd11064a94479cbcbffb319b92fb86352827e26489b731bcdd7a6498b170,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/87,q8,55,0.1189288012609309,0.003931192681193352,5.817253340043085,0.23357910656457356,0.3371304154396057,matched,b84f7ce3924fa1763fbf2a2079adb52325e9877db6d30cdf8f0421e44b165f45,b84f7ce3924fa1763fbf2a2079adb52325e9877db6d30cdf8f0421e44b165f45,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/88,q8,73,0.13097260198115965,0.004952095448970795,6.014896430179717,0.25347689400397283,0.3858265459537506,matched,29340ab0f73a4d43d15807d83262ef87fff0daeda7a71aa110971ffdf9695472,29340ab0f73a4d43d15807d83262ef87fff0daeda7a71aa110971ffdf9695472,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/89,q8,61,0.11817429348983467,0.012967799790203571,5.302014698260038,0.2623181284874408,0.40322017669677734,matched,e79af4981f2b00e52c861e41afe995a30d559e1f72f2bcdb2d954f85f7c8a978,e79af4981f2b00e52c861e41afe995a30d559e1f72f2bcdb2d954f85f7c8a978,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/9,q8,71,0.08980164254323177,0.0009024637984111905,7.321431786794659,0.17004364919642256,0.34995266795158386,matched,ed3ef2607c929265681ad4ff1f18f5a7d0631f73ac9473c64737570c43fc5cb4,ed3ef2607c929265681ad4ff1f18f5a7d0631f73ac9473c64737570c43fc5cb4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/90,q8,34,0.04960783328181485,0.0011277002631686628,6.906141965941693,0.1398606587253782,0.1461416468024254,matched,ef970f02fe9f7c1a0f7621dbd1d5b2468e4325986f13225f78c510764321fc07,ef970f02fe9f7c1a0f7621dbd1d5b2468e4325986f13225f78c510764321fc07,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/91,q8,60,0.08790675251468277,0.005034886067733169,6.219364605856098,0.19982046848852983,0.2933059483766556,matched,bb7c9a6b4154173159592997fba9f786ff43df4f3d0dc44d42fd4815632f46b4,bb7c9a6b4154173159592997fba9f786ff43df4f3d0dc44d42fd4815632f46b4,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/92,q8,53,0.04144545508813735,0.00032919103978201747,8.01071093254686,0.10724106655108837,0.06447383910417556,matched,c02cc0df71d8485cadd92e453281416a4decba9c6bef6c150bc3771669ebae27,c02cc0df71d8485cadd92e453281416a4decba9c6bef6c150bc3771669ebae27,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/93,q8,75,0.10938784968224353,0.003900914452970028,5.902037248101163,0.2045194421620727,0.30860553979873656,matched,b0b607840cdbe421f5942c61a31e35ec631d73ef670549076ae4d8cbff6d8b56,b0b607840cdbe421f5942c61a31e35ec631d73ef670549076ae4d8cbff6d8b56,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/94,q8,147,0.04856173082647795,0.00011134767555631697,8.53422093506199,0.11276014370749363,0.09779523909091949,matched,0f3d89a20331b778ef83b30946cad4176fb9ad457635cca0b1f38cc311498cbb,0f3d89a20331b778ef83b30946cad4176fb9ad457635cca0b1f38cc311498cbb,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/95,q8,68,0.045566541031703045,0.0003932891850126907,7.812438291060751,0.1104256505826135,0.10905059948563575,matched,7c63b3d7009312a0f9d42ce85f41e81eea49047ed0a6e0386ed1cec241b16257,7c63b3d7009312a0f9d42ce85f41e81eea49047ed0a6e0386ed1cec241b16257,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/96,q8,93,0.057697853264278794,0.0002648585068527609,8.056801179874038,0.12522093753324218,0.16667734682559965,matched,cadaeb16c2de3fa587ecac130c9ef7a36332e69e8aceb2fd596f13d30f591c38,cadaeb16c2de3fa587ecac130c9ef7a36332e69e8aceb2fd596f13d30f591c38,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/97,q8,28,0.07575052472040104,0.0006293553451541811,7.797238465654573,0.1532360054456264,0.44173473715782163,matched,1a2fc167d999085a68abce4274495821b0be36291e621acde19322e49d6c3ec0,1a2fc167d999085a68abce4274495821b0be36291e621acde19322e49d6c3ec0,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/98,q8,100,0.043246439036494166,7.880044358898886e-05,9.150855752292507,0.09189522179193518,0.07647970169782638,matched,bd30180924da128f3db994a3ebe18670c30078bc3683c60bd16198a841fc6a07,bd30180924da128f3db994a3ebe18670c30078bc3683c60bd16198a841fc6a07,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
HumanEval/99,q8,46,0.10478182808202272,0.003100766334682703,6.158555966771271,0.2141841933444093,0.23030371963977814,matched,3defabdbc984b19f3d568532b574238a9f860e5aff666c978802646b5f6714ba,3defabdbc984b19f3d568532b574238a9f860e5aff666c978802646b5f6714ba,507de59046601282ba768a9789900e6ccf60ed93ddf346730b7c68eb0715bc47
